codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
71106,CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,2,1,0,0,1,1,3,1,0,0,6,3,9
70704,CUEVO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20804,DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20105,EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,26,14,27,26,58,54,64,64,14,12,189,170,359
70105,EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,3,1,5,5,9,5,5,12,14,7,4,2,40,32,72
60601,ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
31206,ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,1,0,2,3,4,1,4,1,1,6,12,18
20405,ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,2,0,0,0,0,1,0,0,0,0,2,1,3
41101,EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,1,4,0,1,0,0,0,5,1,6
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20602,GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,0,2,1,1,2,3,5
80202,GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,1,3,0,2,0,5,1,6
40701,HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,1,0,0,3,0,4,2,0,0,7,3,10
20204,HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20206,HUATAJATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20404,HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21001,INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
21501,IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20806,JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,2,0,0,0,0,0,0,0,0,0,1,0,3,3
70104,LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,3,9,13,6,14,6,9,19,3,2,42,42,84
20101,LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,15,7,30,23,38,40,77,99,35,18,195,187,382
70701,LAGUNILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,1,0,0,0,0,1,1,0,2,1,3
21202,LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,1,0,0,1,0,2,1,3
50203,LLALLAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,3,3,0,1,1,1,5,1,2,1,11,7,18
40702,MACHACAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,1,0,1,0,1,0,1,0,4,0,4
70903,MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,0,1,1,0,2,4,2,0,0,6,5,11
20103,MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,1,0,0,0,1,1,1,0,3,1,4
71003,MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,3,2,4,1,3,1,1,0,11,4,15
31301,MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,1,0,0,0,0,1,3,2,0,0,0,3,4,7
20402,MOCOMOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,0,1,0,1,1,0,1,1,0,4,2,6
71001,MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,8,4,15,8,14,9,7,9,2,0,46,30,76
70803,MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
70202,OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,1,1,1,0,2,1,0,1,4,3,7
40101,ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,1,0,9,5,19,13,27,26,64,61,19,15,139,120,259
60201,PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
70502,PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,2,0,2,1,0,0,0,1,1,0,5,2,7
21104,PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,3,1,2,2,0,0,5,3,8
70902,PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,2,2,0,2,0,5,2,7
31202,POJO (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40601,POOPO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70103,PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,1,0,0,2,1,2,0,0,2,4,6
70601,PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,2,1,0,2,0,0,1,0,0,4,3,7
50101,POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,3,4,5,3,8,7,12,6,2,1,30,21,51
21201,PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,1,0,1,2,4,0,0,1,0,4,6,10
20401,PUERTO ACOSTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20403,PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21204,PUERTO PEREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90201,PUERTO RICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,0,0,0,1,0,1,0,0,0,3,0,3
71401,PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,2,2,1,0,1,2,4,6
31205,PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,0,2,0,1,2,4,1,0,0,8,3,11
51101,PUNA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,2,0,4,0,1,1,8,3,3,0,18,4,22
20604,QUIABAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
30901,QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,4,1,9,10,21,11,8,17,3,3,45,42,87
70503,ROBORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,3,0,1,0,0,2,0,0,4,2,6
80304,RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,3,6,20,9,18,16,10,17,4,10,55,58,113
71302,SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,2,0,0,1,2,0,2,0,0,0,6,1,7
40801,SALINAS DE GARCI MENDOZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70901,SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,1,2,2,2,0,5,3,8
31403,SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,1,3,1,1,0,1,1,0,2,0,2,5,7,12
21502,SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,1,0,0,1,1,0,1,0,3,1,4
70402,SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,2,1,0,0,4,0,2,0,8,1,9
80501,SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,2,0,1,2,2,3,2,4,1,1,8,10,18
71102,SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,0,0,0,1,1,0,0,2,0,4,1,5
70404,SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,1,0,2,0,3,1,0,0,6,1,7
71104,SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,1,3,5,2,0,2,1,6,4,1,1,14,12,26
90302,SAN LORENZO(PND),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60501,SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,1,0,0,0,1,1,0,1,2,2,4
71201,SAN MATIAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,1,2,0,0,0,1,0,3,1,4
70302,SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,1,0,0,3,1,5,2,0,0,9,4,13
71005,SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,2,1,1,2,0,4,2,0,1,7,6,13
70303,SAN RAFAEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,3,3,98,56,120,90,99,87,121,133,56,20,497,389,886
70602,SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,2,3,1,1,3,0,3,1,0,0,9,5,14
20205,SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
30702,SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
20902,SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
21301,SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,0,2,1,1,1,3,4
30902,SIPE SIPE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20601,SORATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
10101,SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,14,14,24,16,33,22,54,34,11,10,136,96,232
30602,TACOPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
31101,TAPACARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
10601,TARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20807,TARACO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30401,TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,1,3,1,2,1,5,3,8
60101,TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,17,15,18,16,28,29,52,52,9,4,124,116,240
20803,TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
20606,TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30903,TIQUIPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,1,0,1,1,0,0,0,0,0,1,2,3
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30802,TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,1,1,0,0,0,1,0,0,1,2,2,4
30803,TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
70802,TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
80101,TRINIDAD,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4
50801,TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,3,1,0,2,0,0,3,3,6
40402,TURCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,0,2,0,0,0,1,0,1,0,5,0,5
60401,URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51201,UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,2,1,1,0,5,2,2,3,0,1,10,7,17
30502,VACAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
70801,VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,1,0,1,0,0,4,0,0,5,2,0,6,7,13
20801,VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,1,1,7,1,4,4,2,3,1,9,15,24
60303,VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,0,1,2,3,1,3,3,0,1,8,7,15
31402,VILLA RIVERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,2,0,2,1,2,2,1,0,7,3,10
31003,VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,3,0,2,0,3,3,0,4,0,1,8,8,16
51501,VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,1,0,1,0,2,0,1,0,1,1,6,1,7
50602,VITICHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
20306,WALDO BALLIVIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70201,WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,9,6,6,5,15,8,9,10,2,2,41,31,72
60301,YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10602,YAMPARAEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21103,YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70403,YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,5,0,4,3,11,3,5,9,2,1,27,16,43
10102,YOTALA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-01-01,0,0,0,2,1,0,1,0,3,0,0,0,5,2,7
20201,ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,1,1,0,1,2,0,3,2,0,4,6,10
20104,ACHOCALLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3
30201,AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,0,1,0,0,1,0,0,0,2,1,3
31303,ALALAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20202,ANCORAIMES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
30402,ANZALDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20701,APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
30501,ARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,0,0,0,0,1,1,0,1,2,2,4
30403,ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,1,1,1,0,1,3,1,0,2,4,6,10
30601,ARQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50802,ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
20502,AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21203,BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,0,0,2,0,3,0,3
60202,BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,1,5,7,4,5,10,3,1,2,1,0,21,18,39
50301,BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
70401,BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,1,2,1,1,2,1,1,4,5,9
70703,CABEZAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
51102,"CAIZA ""D""",otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
21003,CAJUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
20303,CALACOTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21304,CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,1,0,1,0,0,0,2,0,5,0,5
70706,CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,2,2,1,1,0,0,3,3,0,7,6,13
30701,CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,1,1,0,2,2,1,3,0,1,4,7,11
20302,CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,5,2,1,1,6,3,9
60302,CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,1,1,3,3,1,0,6,4,10
71403,CARMEN RIVERO TORREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4
31204,CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,2,0,0,1,0,0,1,2,3,5
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
20501,CHUMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
30801,CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,2,0,1,2,0,4,1,1,0,8,4,12
90101,COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,0,0,4,1,1,1,6,2,8
30101,COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,1,1,24,24,38,17,44,42,57,62,9,13,173,159,332
30905,COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,4,1,4,0,4,1,6,3,3,1,21,6,27
21307,COLLANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,1,0,0,1,0,0,0,1,0,2,1,3
31002,COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,1,1,1,1,0,0,3,2,5
70603,COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,2,0,0,0,1,0,1,1,0,0,4,1,5
21306,COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20304,COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71301,COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,1,0,0,0,1,2,0,0,1,3,3,6
71101,CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,2,0,0,0,2,1,0,0,4,1,5
21701,COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
21402,CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
20301,CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,2,0,1,0,1,0,4,0,4
21401,COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,1,4,2,0,0,4,3,7
50601,COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,2,3,2,1,5,2,7,11,1,0,17,17,34
